"[0.0290200375020504, 0.07440586388111115, -0.014113083481788635, -0.0180562362074852, -0.33247777819633484, 0.03895583376288414, -0.026865366846323013, -0.007518906146287918, -0.05468404293060303, -0.01670200377702713, 0.005718981381505728, 0.01917184144258499, 0.08499923348426819, -0.007022183854132891, -0.05036749318242073, -0.0027975719422101974, -0.054152533411979675, 0.02167181670665741, -0.007901512086391449, -0.006884022615849972, 0.019053779542446136, -0.015307915396988392, 0.009687524288892746, -0.008002357557415962, -0.0563187375664711, -0.04662550613284111, 0.012842539697885513, -0.03387076407670975, -0.023581236600875854, 0.083189956843853, 0.026784010231494904, -0.1353856772184372, -0.0005082320421934128, 0.02757839486002922, 0.05705961212515831, 0.030147142708301544, -0.05351852625608444, 0.04453783482313156, 0.12917068600654602, -0.005506483837962151, 0.03106744773685932, 0.02583884447813034, -0.04365783557295799, -0.056648578494787216, -0.07639540731906891, -0.010986290872097015, -0.0220310240983963, -0.043232567608356476, 0.01468844898045063, -0.11001059412956238, -0.030624154955148697, -0.009505718015134335, 0.07693017274141312, -0.039309024810791016, -0.00974440760910511, 0.022761959582567215, -0.0255068838596344, 0.038141585886478424, 0.003229754976928234, -0.028505869209766388, -0.0207314882427454, 0.011025194078683853, -0.015982072800397873, 0.034113943576812744, 0.03257301077246666, 0.04440706968307495, 0.04855048656463623, 0.03066069260239601, 0.004487829748541117, -0.07053420692682266, -0.02477417141199112, -0.01756799966096878, -0.05259755998849869, 0.03343941271305084, -0.005408193916082382, 0.033908843994140625, -0.0791456401348114, 0.04114948958158493, 0.013867007568478584, -0.030618825927376747, 0.029438119381666183, 0.014735668897628784, -0.06258585304021835, -0.0030964859761297703, -0.03663085401058197, -0.0698993057012558, 0.06942253559827805, -0.0015985439531505108, -0.008757943287491798, -0.017398472875356674, 0.01701965369284153, -0.03487762063741684, -0.015435234643518925, 0.033778849989175797, -0.08750740438699722, 0.0006154272705316544, -0.01807832345366478, -0.021982479840517044, -0.08385862410068512, -0.06998343020677567, -0.026392096653580666, 0.001968011260032654, -0.009137436747550964, -0.03769667074084282, -0.006209161132574081, 0.0026655280962586403, 0.02966718189418316, -0.01762334629893303, -0.012671560049057007, -0.018107840791344643, 0.012573720887303352, -0.009575356729328632, -0.05965440347790718, 0.04663965478539467, 0.0060553038492798805, 0.02025226689875126, -0.017245037481188774, 0.016530150547623634, -0.01963040418922901, -0.016645051538944244, -0.0042676664888858795, 0.04032280668616295, -0.06967171281576157, 0.0018131788820028305, 0.16230672597885132, 0.06732326745986938, 0.011322857812047005, 0.04548242688179016, -0.0024594420101493597, 0.04992195591330528, -0.052583545446395874, 0.05283717066049576, -0.026564806699752808, -0.04102606698870659, -0.00688434112817049, -0.030394520610570908, -0.02456698566675186, 0.029680395498871803, -0.012409061193466187, 0.06525768339633942, 0.04112626612186432, -0.08879542350769043, -0.024334266781806946, -0.022599468007683754, 0.0400511734187603, 0.050815556198358536, 0.056967563927173615, 0.0725390762090683, 0.009115345776081085, 0.05229469761252403, 0.033474400639534, -0.0009172512218356133, -0.008700254373252392, 0.02080674283206463, 0.06500695645809174, 0.07379883527755737, 0.05812330171465874, -0.008039595559239388, -0.010828521102666855, -0.02463655173778534, -0.05520506575703621, -0.5456495881080627, -0.08988387882709503, 0.020320452749729156, 0.03698955476284027, -0.0026276621501892805, 0.08633053302764893, 0.011768115684390068, 0.01510799489915371, -0.01879643276333809, -0.019809341058135033, 0.0050061168149113655, 0.05024895817041397, -0.10061942040920258, -0.0039026597514748573, 0.03267689421772957, -0.00862865149974823, 0.017795128747820854, -0.005585080478340387, -0.030378498136997223, 0.02573242411017418, 0.026646822690963745, -0.05139823630452156, -0.01356854010373354, -0.07153332978487015, -0.04872831702232361, 0.03905962407588959, -0.039926692843437195, 0.014631334692239761, 0.05316178500652313, 0.04217194765806198, -0.026723839342594147, -0.022304663434624672, -0.005678365007042885, -0.021297061815857887, 0.039920784533023834, -0.03837689012289047, -0.020920604467391968, -0.055122051388025284, 0.056939784437417984, 0.026002943515777588, 0.046424172818660736, 0.012490736320614815, -0.028764113783836365, 0.008006012998521328, 0.02415195293724537, 0.02397335134446621, 0.07216376066207886, -0.03036712296307087, 0.07664568722248077, 0.07257020473480225, 0.0027869748882949352, 0.0018309634178876877, 0.05689032003283501, 0.014668675139546394, 0.028918709605932236, 0.040985286235809326, 0.03642234951257706, -0.0014498271048069, 0.005701075308024883, -0.06211479380726814, -0.004083084873855114, -0.059336014091968536, -0.04063953086733818, -0.005082977004349232, -0.09253406524658203, 0.008459076285362244, 0.07815949618816376, -0.013672301545739174, -0.031804442405700684, -0.09411090612411499, 0.012754453346133232, -0.08360309898853302, -0.06617680191993713, 0.00502100121229887, -0.10079754889011383, -0.0012973211705684662, 0.014368724077939987, 0.03948875516653061, 0.0064894878305494785, 0.024720434099435806, -0.10013772547245026, -0.020852718502283096, 0.02184382826089859, 0.014051749370992184, -0.02566012740135193, -0.02417401410639286, -0.01505349762737751, -0.04766927659511566, 0.05199795588850975, 0.024443231523036957, 0.04013262689113617, -0.006829800549894571, -0.018315408378839493, 0.023070354014635086, -0.017132896929979324, 0.02043033391237259, -0.008173186331987381, -0.02215138077735901, -0.012945519760251045, -0.0454493872821331, 0.12787702679634094, 0.04434555768966675, -0.018198566511273384, 0.008794614113867283, -0.03280128538608551, -0.06482736021280289, -0.04239952936768532, 0.020713472738862038, -0.024322422221302986, 0.023096932098269463, 0.04258842021226883, -0.01646559312939644, 0.019498202949762344, 0.0030497838743031025, -0.12037039548158646, 0.04927670955657959, 0.05265101417899132, 0.006671551614999771, -0.023055432364344597, -0.010382491163909435, -0.08212370425462723, 0.0008506504818797112, -0.01070604007691145, 0.0027948375791311264, 0.06971970200538635, 0.02977164275944233, -0.03356963396072388, 0.04671752452850342, 0.07132982462644577, 0.004709204193204641, -0.08439364284276962, -0.017128055915236473, 0.05262277275323868, 0.07032155245542526, 0.07095859199762344, 0.04746674373745918, -0.007521233521401882, 0.005299990996718407, -0.02992672473192215, -0.0060243974439799786, -0.010945080779492855, 0.04627913236618042, -0.059534456580877304, 0.007321704179048538, -0.02614004537463188, 0.01906174048781395, 0.05211777240037918, -0.012578549794852734, 0.019936740398406982, -0.005460341461002827, 0.06521844118833542, 0.0561889111995697, 0.0127915870398283, -0.02880008891224861, 0.01056375540792942, -0.03126823157072067, -0.02379637584090233, -0.030480794608592987, 0.009086094796657562, -0.056053198873996735, 0.01758742891252041, -0.012984368950128555, 0.02049422822892666, -0.053431957960128784, -0.05558767542243004, -0.031812310218811035, -0.058592259883880615, -0.02448904700577259, -0.029601283371448517, -0.05605524778366089, -0.06415842473506927, 0.0369025319814682, 0.02836810238659382, 0.05942780151963234, -0.06388157606124878, -0.06680003553628922, -0.0067427558824419975, 0.01431770995259285, -0.007341105490922928, 0.02123759500682354, 0.007931113243103027, -0.057702697813510895, 0.028261588886380196, 0.029327180236577988, -0.007197547238320112, 0.022907499223947525, -0.02461121417582035, -0.03940540924668312, 0.006987094413489103, 0.020343627780675888, 0.026614943519234657, -0.003661578521132469, -0.04347196966409683, 0.01259056106209755, 0.008321528322994709, -0.020014263689517975, 0.06281132251024246, -0.055576957762241364, 0.07679831981658936, 0.06623420119285583, 0.011013275012373924, 0.0063738091848790646, 0.01302422396838665, 0.0452580451965332, -0.11291331797838211, -0.022264450788497925, 0.021253304556012154, -0.03079281933605671, 0.012707500718533993, 0.015515102073550224, -0.04547812417149544, -0.010719865560531616, -0.05819698050618172, -0.011056329123675823, -0.016179461032152176, -0.020997680723667145, 0.047924019396305084, -0.011337699368596077, -0.018630273640155792, -0.013778877444565296, -0.048086754977703094, 0.029903726652264595, 0.03649570047855377, -0.045032188296318054, 0.021874556317925453, 0.014387326315045357, 0.019786320626735687, -0.010615890845656395, 0.0062446799129247665, -0.036540139466524124, -0.0026258050929754972, 0.04490016773343086, -0.027443990111351013, 0.026012051850557327, 0.00687854178249836, 0.015524115413427353, 0.022180303931236267, 0.020990947261452675, -0.0027777208015322685, 0.04446403682231903, 0.03855021297931671, -0.05551443621516228, -0.012454773299396038, 0.03756112605333328, 0.01956174150109291, 0.03845971077680588, -0.01835610345005989, -0.017764251679182053, -0.0009623215883038938, -0.05943742394447327, -0.006479430943727493, -0.03439811244606972, 0.031041692942380905, 0.035030215978622437, 0.07889746129512787, -0.033174753189086914, 0.04015681892633438, -0.0017400148790329695, 0.028506888076663017, -0.04555753991007805, -0.030859604477882385, 0.017793705686926842, 0.0509234219789505, -0.0020419182255864143, 0.05116814747452736, -0.033331695944070816, 0.0029090065509080887, 0.05541165545582771, -0.03289391100406647, -0.0026122406125068665, -0.03049667924642563, -0.08721698820590973, 0.04863905534148216, 0.06541448086500168, -0.018899349495768547, -0.02250005677342415, -0.11366783082485199, 0.09201115369796753, -0.0034924307838082314, 0.015659935772418976, 0.009757793508470058, 0.028752868995070457, -0.025150781497359276, -0.09814375638961792, -0.011389251798391342, -0.006416763179004192, 0.032573580741882324, 0.02667972818017006, 0.07742473483085632, -0.004713872913271189, 0.07463342696428299, -0.06656746566295624, 0.005468732677400112, -0.04120217263698578, -0.04727008566260338, 0.018079768866300583, -0.06310798972845078, -0.001069589052349329, 0.015789467841386795, -0.0034186679404228926, -0.02602521702647209, 0.00743725523352623, -0.010067809373140335, 0.007238142192363739, -0.03351111337542534, -0.026404384523630142, -0.0445728600025177, -0.026151662692427635, 0.010162901133298874, -0.01753414236009121, -0.027181919664144516, -0.0038059018552303314, -0.024601222947239876, 0.03633644059300423, -0.009446552954614162, 0.03438706696033478, 0.0665554627776146, -0.02623124048113823, 0.0014199132565408945, 0.003520603058859706, -0.0660630613565445, 0.02014005556702614, -0.015226497314870358, -0.0027628247626125813, 0.01946680247783661, -0.030168745666742325, -0.003137643449008465, 0.04829786717891693, 0.07194694131612778, 0.05202368646860123, 0.029669392853975296, 0.04270812124013901, -0.03880026936531067, 0.024162784218788147, 0.020883899182081223, -0.06913579255342484, 0.04825768619775772, 0.5075323581695557, -0.005403324030339718, 0.00010357075370848179, -0.00417940691113472, -0.027165070176124573, -0.012686828151345253, -0.013934178277850151, 0.010548586025834084, 0.05851484462618828, -0.07162922620773315, 0.030019044876098633, 0.030134383589029312, -0.02910955622792244, 0.01565546542406082, 0.06717181205749512, -0.017785338684916496, 0.010630175471305847, 0.03611891344189644, 0.020371416583657265, 0.033151667565107346, 0.05579977482557297, -0.004183994140475988, -0.033563949167728424, -0.043690260499715805, 0.003662995994091034, 0.015098368749022484, -0.06471830606460571, -0.03767463192343712, -0.030723048374056816, -0.00367896631360054, -0.0034901336766779423, 0.016940739005804062, 0.06199934333562851, -0.009075426496565342, 0.014390764757990837, -0.023200593888759613, -0.03066316619515419, -0.017875634133815765, -0.02465171553194523, 0.013181112706661224, 0.012469345703721046, 0.021311068907380104, -0.0269019678235054, -0.0005642931209877133, 0.029814308509230614, -0.0024791602045297623, -0.044625233858823776, -0.008682076819241047, 0.07935968786478043, -0.00964064709842205, -0.0034940019249916077, -0.026509249582886696, -0.01052424218505621, -0.08917346596717834, 0.08778686076402664, 0.02207104116678238, -0.0004960435908287764, 0.03901476040482521, 0.01788928732275963, -0.01836063712835312, 0.051267024129629135, -0.002691994421184063, -0.0017259223386645317, 0.01464984193444252, 0.05283503606915474, -0.05787968635559082, 0.0007639210671186447, 0.03930525481700897, -0.02185492217540741, -0.004503525793552399, -0.034852154552936554, -0.004791982471942902, 0.061730027198791504, 0.0009254729375243187, -0.11018314957618713, -0.014268268831074238, 0.012208987027406693, 0.0506727360188961, -0.00391535647213459, -0.04189089685678482, 0.0190780870616436, -0.05507542937994003, -0.008248008787631989, 0.028346259146928787, 0.012159958481788635, -0.013285920023918152, -0.021228039637207985, 0.005730018485337496, -0.03002370335161686, -0.005067450925707817, 0.06489137560129166, 0.008357650600373745, 0.04078832268714905, 0.020714588463306427, 0.004425397142767906, 0.0147376274690032, 0.06145031005144119, 0.04013640433549881, 0.002215617336332798, -0.022291861474514008, -0.041322991251945496, -0.02395882084965706, 0.023686975240707397, -0.004338840488344431, 0.0032816766761243343, -0.030735155567526817, 0.029435237869620323, -0.021227845922112465, 0.010920215398073196, -0.019157135859131813, 0.05338944494724274, 0.09459862112998962, -0.02642061561346054, -0.026823386549949646, -0.03160730004310608, 0.01829540729522705, -0.06577744334936142, -0.040475569665431976, -0.015141801908612251, 0.04774459823966026, -0.015412239357829094, 2.1173622608184814, -0.019235510379076004, 0.029347945004701614, 0.0016583334654569626, 0.0816303938627243, -0.017407802864909172, -0.06886982172727585, -0.030532384291291237, -0.001366487704217434, 0.05309689790010452, -0.03328106552362442, -0.05045899376273155, 0.09003043174743652, -0.03725533187389374, -0.07253306359052658, 0.06500593572854996, 0.07708645612001419, -0.014815611764788628, -0.0066502634435892105, -0.005041713826358318, 0.0010828179074451327, -0.017417795956134796, -0.033434003591537476, 0.01620502769947052, -0.024515841156244278, 0.0833698958158493, -0.06870823353528976, 0.04243634268641472, -0.00717437919229269, 0.004688950255513191, -0.02418672665953636, -0.056669335812330246, 0.001954670064151287, 0.0409364253282547, -0.08514454215765, -0.008768848143517971, 0.03325708582997322, -0.0018669520504772663, 0.0003580283373594284, 0.04177186265587807, 0.05235748738050461, -0.10691984742879868, -0.0315571054816246, 0.10264449566602707, -0.027183562517166138, -0.009203189052641392, -0.00415282417088747, 0.0016554305329918861, -0.018754493445158005, 0.005854456685483456, -0.06501612812280655, -0.029733046889305115, -0.04360067844390869, -0.0920434221625328, 0.011504581198096275, -0.019620146602392197, -0.025986721739172935, 0.010185593739151955, 0.021501902490854263, 0.005599438212811947, -0.01710900291800499, -0.02426757477223873, 0.0047473907470703125, 0.0641355961561203, -0.011390372179448605, 0.02835937589406967, -0.04998026043176651, 0.021907217800617218, -0.032654471695423126, 0.0324968546628952, 0.004435029812157154, 0.05483626946806908, 0.0012207068502902985, -0.04748820513486862, -0.04064473137259483, 0.028976833447813988, 0.0020912671461701393, -0.017764072865247726, 0.008894801139831543, -0.0514783151447773, 0.02540954202413559, -0.0563245490193367, 0.008163987658917904, 0.02655808813869953, 0.00430900976061821, 0.0558832511305809, 0.017677396535873413, -0.09315457940101624, -0.025772137567400932, 0.043301358819007874, -0.07157626003026962, 0.01637968048453331, 0.03166259080171585, 0.018148157745599747, -0.0021493565291166306, -0.015232528559863567, 0.0566248744726181, 0.035800039768218994, -0.02032683975994587, -0.04957699775695801, 0.05630018562078476, -0.007273801602423191, 0.0019893283024430275, 0.015570019371807575, 0.0909852534532547, -0.012833254411816597, 0.01567882113158703, -0.03729137033224106, 0.005007386207580566, 0.03596877306699753, 0.03990454226732254, -0.007296522613614798, -0.014080849476158619, 0.005465378984808922, -0.04721435159444809, 0.05772426724433899, 0.07372857630252838, -0.04752049967646599, 0.0934276208281517, 0.016485413536429405, 0.014494478702545166, 0.007761433720588684, 0.02613639459013939, 0.04605190455913544, 0.04288899153470993, 0.029824290424585342, -0.03746825084090233, -0.05639425292611122, -0.016692139208316803, -0.03568514809012413, -0.030703715980052948, -0.0484229177236557, 0.004247605334967375, 0.03567816689610481, 0.028517406433820724, -0.047995951026678085, 0.04020175710320473, -0.0017966097220778465, -0.020991355180740356, -0.07791297137737274, 0.062219493091106415, 0.009055903181433678, 0.0007439693436026573, -0.01077313907444477, -0.07434026896953583, 0.004410594701766968, 0.05084018036723137, 0.0016895812004804611, -0.012959402985870838, -0.0018967846408486366, -0.0038591541815549135, 0.0020156383980065584, 0.0608220174908638, -0.0025719143450260162, 0.008065842092037201, -0.03349817171692848, 0.08464312553405762, -0.02552807703614235, -0.03509378433227539, 0.05499880760908127, -0.04021099582314491, -0.046170271933078766, -0.07073480635881424, 0.05685127526521683, -0.01307650376111269, 0.0010962109081447124, -0.07434605062007904, 0.035042714327573776, -0.04420935735106468, 0.009135404601693153, 0.07825277745723724, -0.06231214106082916, -0.008038748055696487, 0.057920366525650024, 0.027653513476252556, -0.018107298761606216, -0.024197448045015335, -0.020770493894815445, -0.006785787642002106, 0.010416589677333832, -0.031131695955991745, 0.018505478277802467, 0.04708706960082054, -0.0010616052895784378, -0.021386906504631042, -0.013072103261947632, 0.02803243137896061, 0.028465231880545616, -0.015490345656871796, 0.019766025245189667, 0.04289437085390091, -0.044570256024599075, -0.04396289959549904, 0.05763637274503708, -0.03178132325410843, 0.022986693307757378, 0.06647942960262299, -0.006714646704494953, -0.04291621595621109, -0.052423145622015, -0.03323741257190704, -0.050393130630254745, 0.004287577234208584, 0.009264367632567883, -0.021773306652903557, 0.0548168383538723, -0.03543670102953911, -0.05621929094195366, -0.015912078320980072, 0.04130495339632034, 0.02512085810303688, -0.021608613431453705, 0.06145154684782028, 0.008667667396366596, 0.05603521317243576, 0.0025845817290246487, -0.02891951985657215, 0.05982762947678566, 0.012064589187502861, -0.020905839279294014, -0.04107934981584549, 0.07272184640169144, -0.009606266394257545, 0.0555880032479763, -0.008193537592887878, 0.01213192567229271, -0.007947487756609917, -0.006718052551150322, -0.00589904747903347, -0.07857885956764221, 0.04355886951088905, 0.00903272908180952, 0.06005795672535896, -0.02816076949238777, 0.025774681940674782, 0.011104355566203594, 0.012325151823461056, -0.06622998416423798, 0.033941492438316345, -0.05473200976848602, -0.02184276655316353, -0.023321988061070442, 0.010648505762219429, -0.02795448899269104, -0.021623991429805756, 0.036583416163921356, 0.054662059992551804, -0.002509637735784054, -0.07457603514194489, -0.05152363330125809, 0.11610572040081024, -0.07682659476995468, -0.035945724695920944, -0.020399583503603935, -0.028708741068840027, 0.009265206754207611, 0.014272159896790981, -0.0327509306371212, -0.028776854276657104, -0.0004894416779279709, -0.012839654460549355, -0.04234003275632858, 0.010219580493867397, -0.034191541373729706, -0.009978830814361572, 0.04734626039862633, 0.0014070598408579826, 0.05353543162345886, -0.03788694366812706, 0.05171625316143036, -0.0032898560166358948, -0.008382445201277733, -0.00023730937391519547, -0.020877525210380554, 0.006912228651344776, -0.009275157004594803, -0.015037721954286098, 0.002036331221461296, 0.0008898945525288582, -0.0019023781642317772, -0.07853208482265472, -0.013940345495939255, 0.05740738660097122, -0.00064067542552948, 0.010250590741634369, 0.011120217852294445, 0.012534650973975658, -0.05791801959276199, -0.018644850701093674, -0.01938025653362274, -0.027464546263217926, -0.027189038693904877, -0.04587557166814804, 0.02031933143734932, -0.02549692988395691, 0.032846663147211075, -0.05499111860990524, -0.1129763200879097, -0.00954732671380043, -0.13005436956882477, -0.010411227121949196, 0.007807903923094273, -0.02037753351032734, 0.10551854223012924, -0.020282834768295288, -0.016122354194521904, -0.002964980434626341, -0.012256686575710773, 0.00906615611165762, -0.026484768837690353, 0.022480515763163567, -0.04394412040710449, -0.3825019598007202, 0.02892250195145607, 0.04096067324280739, 0.013312993571162224, 0.03045322187244892, -0.05282757431268692, 0.04899267852306366, 0.06377698481082916, 0.0038036126643419266, -0.018352506682276726, -0.03274870291352272, 0.01937691494822502, -0.015444242395460606, -0.050467997789382935, 0.0628819465637207, 0.024482596665620804, -0.10263160616159439, -0.016657371073961258, -0.014129857532680035, -0.03285903111100197, -0.060789160430431366, -0.027381354942917824, 0.012608295306563377, -0.014525837264955044, 0.016356782987713814, -0.031479571014642715, 0.0134230712428689, -0.05180219188332558, -0.06193709373474121, 0.003604472614824772, 0.01967974752187729, -0.05435523763298988, -0.039928220212459564, -0.006358020007610321, 0.02154899761080742, -0.020748920738697052, 0.04932842776179314, -0.013048219494521618, 0.07752035558223724, -0.03813977167010307, -0.03261205181479454, -0.02618682198226452, -0.04184924438595772, -0.01229315996170044, 0.020436717197299004, 0.033514656126499176, 0.033185865730047226, -0.002599729225039482, -0.047976695001125336, -0.050224486738443375, -0.044333722442388535, -0.002251613885164261, -0.05413007363677025, -0.06243431940674782, 0.0024306010454893112, -0.10591667145490646, -0.01541131641715765, 0.006449416279792786, -0.004131805617362261, -0.004337753169238567, 0.07618851214647293, -0.008735747076570988, -0.05404531583189964, 0.0652700811624527, 0.013985966332256794, 0.017171509563922882, 0.019124753773212433, 0.026234997436404228, -0.0019009429961442947, -0.014263148419559002, 0.03903520852327347, 0.01576591469347477, -0.1034727692604065, -0.0066467649303376675, 0.02951245941221714, -0.024823371320962906, -0.023047208786010742, -0.2992427945137024, 0.01632639206945896, 0.010945410467684269, -0.04760665073990822, -0.013888515532016754, 0.02287479117512703, -0.02983739785850048, -0.00817213673144579, -0.008614284917712212, -0.02379792556166649, -0.03228577971458435, 0.009455553255975246, -0.03871787339448929, -0.005060804076492786, 0.004061069339513779, 0.0005065817385911942]","[1, 1, 0, 1]",0.0,0
