"[-0.05793902277946472, -0.006753584370017052, -0.10781271010637283, 0.10177552700042725, -0.31320619583129883, -0.06052938476204872, 0.09929044544696808, 0.031494367867708206, -0.07096032053232193, 0.025570202618837357, -0.041782889515161514, 0.018442247062921524, 0.031618982553482056, 0.11645881831645966, 0.01391938142478466, 0.038219913840293884, -0.004885471425950527, -0.04965895041823387, 0.020471444353461266, -0.06767445057630539, -0.07391424477100372, -0.08174224942922592, 0.08643991500139236, -0.08069881051778793, -0.006222725845873356, 0.0039223856292665005, 0.08370237052440643, -0.04442869871854782, 0.13716593384742737, 0.07210233062505722, 0.08554364740848541, 0.09580137580633163, -0.02974139340221882, 0.1154429242014885, 0.08137670904397964, 0.03232046216726303, 0.03369952365756035, -0.05899108201265335, 0.01012401096522808, -0.1623982936143875, 0.11990239471197128, -0.0454641729593277, 0.08302770555019379, -0.11663417518138885, 0.12948742508888245, -0.020759079605340958, 0.09024953842163086, -0.026333177462220192, -0.023015441372990608, -0.03947407379746437, 0.035117872059345245, -0.09746143221855164, 0.13587918877601624, 0.07026202231645584, 0.02341715805232525, 0.034473348408937454, 0.017996039241552353, -0.004007067531347275, -0.06417929381132126, -0.12102992087602615, -0.09672217071056366, 0.0006571859121322632, -0.03620896860957146, 0.08670694380998611, -0.0007878034375607967, -0.1003313809633255, 0.013776449486613274, 0.17231485247612, 0.03475391864776611, 0.044935908168554306, 0.036560188978910446, -0.04687773808836937, 0.01880434714257717, 0.04076577350497246, -0.03222409263253212, 0.02280806191265583, -0.05223650112748146, 0.029233286157250404, 0.039216216653585434, 0.07599131762981415, 0.04106052219867706, -0.0003899713046848774, -0.0864236131310463, -0.06545401364564896, 0.06406137347221375, -0.07452978938817978, 0.15603481233119965, 0.005394918378442526, -0.045346446335315704, -0.06868176907300949, 0.0887184590101242, 0.0633893832564354, -0.034982189536094666, 0.06223420053720474, -0.03197877109050751, -0.006513217464089394, -0.06671874970197678, -0.008229345083236694, -0.05760142579674721, 0.048617854714393616, 0.10887474566698074, -0.027158185839653015, 0.03239400312304497, -0.014162834733724594, 0.0471857488155365, 0.1172957718372345, -0.07713424414396286, -0.01249798946082592, 0.07131733745336533, -0.14038433134555817, 0.023441245779395103, -0.08231277763843536, 0.039030127227306366, -0.051682911813259125, 0.014133774675428867, -0.023653825744986534, -0.08783719688653946, -0.04103948920965195, 0.1355087012052536, -0.11546599119901657, -0.012272756546735764, -0.033704157918691635, 0.03359229490160942, -0.018764635547995567, 0.195402130484581, 0.0035459473729133606, 0.009136693552136421, -0.019346032291650772, 0.08526454120874405, 0.025503218173980713, 0.019010810181498528, -0.13043002784252167, -0.0527835339307785, -0.05570118874311447, -0.02472696453332901, 0.13205282390117645, -0.01168157160282135, 0.033281318843364716, -0.05439184606075287, -0.0794285461306572, 0.051018767058849335, -0.11149436235427856, 0.09845565259456635, -0.026392469182610512, -0.09716680645942688, 0.06436853855848312, -0.014388746581971645, 0.14603056013584137, -0.05082298442721367, 0.08606251329183578, -0.02068207412958145, -0.06742476671934128, 0.05502891540527344, -0.16835615038871765, 0.06224728748202324, 0.023019112646579742, 0.10110633075237274, -0.08377701044082642, -0.0751805454492569, -0.02022506482899189, 0.06476883590221405, -0.17861007153987885, -0.009997472167015076, -0.07139742374420166, 0.029994411394000053, -0.03807603567838669, 0.08355589210987091, -0.05054876208305359, 0.0017472845502197742, -0.03608403354883194, -0.025834491476416588, -0.037654001265764236, 0.07092782855033875, -0.08473530411720276, 0.0735754445195198, -0.00013819988816976547, 0.0426214225590229, 0.09635185450315475, -0.09367799758911133, -0.020444560796022415, 0.15725305676460266, -0.07768317312002182, -0.08929914236068726, 0.13634851574897766, 0.10497969388961792, -0.10495751351118088, -0.007637901697307825, -0.02273564226925373, -0.0033515486866235733, 0.011373139917850494, 0.00027392245829105377, 0.06091293320059776, -0.041237618774175644, 0.10862412303686142, 0.05670499801635742, -0.06856060028076172, -0.01196577399969101, 0.05962836369872093, 0.018100496381521225, -0.02612007036805153, 0.06008237227797508, 0.024213898926973343, 0.09500526636838913, -0.0741654559969902, 0.024094101041555405, 0.07458687573671341, 0.03283241391181946, -0.08970807492733002, 0.11178936809301376, 0.05648763105273247, 0.05792427062988281, -0.065458744764328, -0.10599850118160248, -0.04244216904044151, 0.010526143945753574, 0.13907647132873535, -0.05793583393096924, 0.029340634122490883, 0.1047016829252243, 0.04511529952287674, -0.010301075875759125, 0.0628800094127655, 0.061238840222358704, -1.7583835870027542e-05, 0.028724828734993935, 0.160777285695076, 0.011821756139397621, 0.04222206026315689, 0.007630014326423407, -0.03440118581056595, -0.032357145100831985, 0.02150944247841835, -0.03855256736278534, 0.02535858377814293, -0.053809382021427155, 0.043849363923072815, -0.07641538977622986, -0.07657302170991898, 0.0287285428494215, 0.14445140957832336, -0.047550834715366364, -0.16060490906238556, 0.15245524048805237, 0.009515929967164993, -0.09680982679128647, -0.01096542552113533, -0.13093116879463196, -0.06269378960132599, 0.04348611831665039, 0.0548471100628376, -0.09186232835054398, 0.03187604993581772, 0.04116208478808403, -0.0407225601375103, -0.02780483290553093, 0.00130392424762249, -0.1415022611618042, -0.00722314091399312, 0.11927245557308197, 0.0033396566286683083, -0.06660202890634537, 0.07882896810770035, -0.013151905499398708, 0.028070321306586266, -0.07842029631137848, -0.018030038103461266, 0.011816754005849361, -0.09962420165538788, 0.027896741405129433, -0.04984104633331299, -0.006010605022311211, 0.07974043488502502, 0.0312812514603138, 0.09192288666963577, 0.03210028260946274, -0.01342952623963356, 0.06008441001176834, 0.012954827398061752, -0.056540146470069885, -0.10905284434556961, 0.054199278354644775, -0.07662858814001083, 0.0030616959556937218, 0.004893089644610882, -0.04495258256793022, -0.08930820226669312, 0.03586732596158981, -0.03488759696483612, -0.014638912864029408, -0.12419816106557846, 0.0712093934416771, -0.14047494530677795, -0.12075748294591904, -0.11452162265777588, -0.028116578236222267, -0.11397787928581238, -0.025040514767169952, 0.058549635112285614, -0.006455017253756523, -0.06750962138175964, -0.033242546021938324, 0.02769966796040535, 0.028338579460978508, -0.010746805928647518, -0.10938016325235367, 0.06841356307268143, 0.04103165864944458, -0.05179562419652939, 0.163597971200943, -0.08392789214849472, -0.053708869963884354, -0.03998956084251404, 0.002523432718589902, 0.02996460534632206, -0.02703375741839409, -0.10457460582256317, -0.1201111301779747, -0.06493590027093887, -0.056130729615688324, -0.09752648323774338, 0.1032576933503151, -0.06166911497712135, 0.06271306425333023, -0.09461910277605057, -0.12412888556718826, -0.2045472264289856, -0.1622309386730194, 0.05086391419172287, -0.05032671242952347, -0.006469495594501495, -0.08281377702951431, 0.01552528515458107, -0.008856751024723053, 0.013749685138463974, -0.016353197395801544, -0.11603722721338272, 0.012258321046829224, -0.09759983420372009, -0.02183620259165764, -0.03824034705758095, -0.03823275864124298, 0.022809533402323723, 0.013001831248402596, 0.04128611460328102, -0.08690620213747025, -0.059376057237386703, 0.06711791455745697, 0.018621694296598434, -0.0957401767373085, 0.11466382443904877, 0.041977230459451675, 0.019879821687936783, -0.08763464540243149, 0.09763498604297638, 0.0781838521361351, 0.04235260933637619, 0.07052876800298691, -0.005383084993809462, 0.008482316508889198, 0.029148723930120468, 0.032129112631082535, -0.027912797406315804, -0.02958608791232109, -0.038923099637031555, 0.09946174174547195, -0.09093765169382095, 0.01907925121486187, 0.04521486908197403, -0.031209060922265053, 0.016551826149225235, -0.01841985248029232, 0.0017488966695964336, -0.010166645050048828, -0.02591763064265251, -0.05983532592654228, -0.052828747779130936, 0.004566386807709932, -0.00554825272411108, 0.024079103022813797, -0.00649435818195343, 0.06981899589300156, -0.0833539068698883, 0.13284388184547424, -0.08409767597913742, 0.08844495564699173, 0.017447132617235184, 0.012065740302205086, 0.004080247133970261, -0.0819203108549118, 0.042064860463142395, -0.010088973678648472, 0.021008312702178955, 0.05895298346877098, 0.17922165989875793, 0.0669349953532219, 0.11872745305299759, 0.08751817792654037, 0.0024999557062983513, -0.042537540197372437, 0.13972191512584686, 0.027781493961811066, 0.029580792412161827, 0.048833660781383514, 0.044164080172777176, -0.009984695352613926, -0.0893356204032898, 0.011889804154634476, 0.022767189890146255, -0.07561954110860825, 0.023935802280902863, 0.14528323709964752, -0.14411745965480804, 0.11082630604505539, -0.030090104788541794, 0.0072970325127244, 0.02306084707379341, -0.11651869863271713, 0.011338641867041588, -0.03334419056773186, -0.11707895994186401, -0.03064996376633644, -0.10233553498983383, -0.0177281703799963, 0.003243710845708847, 0.18012158572673798, -0.07922997325658798, -0.08935998380184174, 0.0654020830988884, 0.10160186886787415, -0.08869409561157227, -0.09580066800117493, 0.0398152619600296, -0.06251998245716095, -0.08116819709539413, 0.059578072279691696, -0.041738830506801605, 0.043391771614551544, 0.09481090307235718, 0.05002159997820854, -0.07282823324203491, 0.0013893545838072896, 0.11281155794858932, 0.04364294558763504, -0.019341295585036278, -0.09249749779701233, 0.11147643625736237, 0.09765473753213882, -0.06591618806123734, 0.018039120361208916, 0.0031546740792691708, -0.02920316345989704, -0.014127841219305992, -0.0030594635754823685, -0.04151494801044464, 0.007894424721598625, 0.08720608055591583, -0.01660905033349991, -0.03476015105843544, -0.10346999764442444, 0.06379449367523193, -0.03491966798901558, -0.049565184861421585, -0.010389253497123718, 0.03860152140259743, 0.04662448167800903, -0.01451950240880251, -0.042757388204336166, -0.10145589709281921, -0.03765581548213959, 0.04482576623558998, -0.07310598343610764, 0.06709718704223633, -0.06214921548962593, 0.11946586519479752, 0.0165612380951643, 0.0031848130747675896, 0.11101176589727402, 0.01737224869430065, -0.07335291802883148, 0.05968895182013512, -0.09764409810304642, -0.08065184205770493, 0.025433028116822243, 0.03994854539632797, -0.040547408163547516, 0.07726801931858063, -0.01643340475857258, 0.11290666460990906, 0.07815679907798767, -0.06919737160205841, 0.0966874286532402, 0.16845518350601196, -0.010005723685026169, 0.03556894510984421, -0.0015022363513708115, 0.07343459874391556, -0.06078125536441803, 0.02420423924922943, 0.14898855984210968, -0.016423799097537994, 0.057948678731918335, 0.03796033561229706, -0.04155595600605011, -0.048258647322654724, 0.0049383374862372875, 0.03866497799754143, -0.052264612168073654, -0.0005898233503103256, -0.06852352619171143, 0.011944721452891827, -0.10491715371608734, -0.0062485672533512115, 0.02290527895092964, 0.038306824862957, -0.03178315982222557, -0.13515181839466095, 0.11487656086683273, 0.03601110354065895, 0.03399229049682617, -0.13468854129314423, 0.058080799877643585, -0.027612492442131042, -0.018308989703655243, 0.04727209359407425, 0.0038695421535521746, -0.027735918760299683, 0.09988376498222351, 0.017216235399246216, -0.04209978133440018, -0.00884341262280941, -0.005764626897871494, 0.08764379471540451, -0.05304291099309921, 0.11401844024658203, -0.05101108178496361, 0.04624388366937637, -0.038144152611494064, 0.06998271495103836, -0.006701468024402857, 0.0843210369348526, -0.021174851804971695, -0.07156634330749512, 0.048589564859867096, -0.035895973443984985, -0.08017846196889877, -0.05582619830965996, -0.026766180992126465, -0.011710824444890022, 0.03439226746559143, -0.0983814001083374, 0.0893707424402237, 0.11246448755264282, 0.02858005091547966, 0.1145484521985054, 0.03603491932153702, -0.007115788757801056, -0.05573015287518501, -0.03356701135635376, -0.14515796303749084, -0.032134924083948135, 0.05553067848086357, -0.0603911466896534, 0.1265430450439453, 0.10957596451044083, 0.0035485904663801193, 0.0058021266013383865, 0.02688378095626831, 0.020288011059165, 0.08455678820610046, -0.09142572432756424, -0.02320331707596779, -0.17143911123275757, -0.03200875595211983, 0.05988095700740814, 0.022666960954666138, 0.06452419608831406, 0.05821465700864792, 0.04279428720474243, -0.028592891991138458, 0.003467794507741928, -0.006777264643460512, 0.09095542132854462, -0.05941367894411087, -0.08764567971229553, 0.06916447728872299, -0.03354534134268761, 0.03394094854593277, 0.06111450493335724, 0.017422474920749664, -0.03024722822010517, 0.08274608850479126, -0.10168886184692383, 0.09184970706701279, -0.04702449217438698, -0.09706620872020721, -0.002762841060757637, 0.08566079288721085, 0.12042028456926346, 0.5656800270080566, -0.01581314392387867, 0.08478296548128128, -0.02404477633535862, 0.01641778089106083, -0.1536228358745575, -0.0015118885785341263, -0.024926869198679924, 0.08019004762172699, 0.03049044869840145, -0.05204746127128601, 0.03468528762459755, 0.0780615583062172, -0.030647246167063713, -0.031562525779008865, -0.07243963330984116, 0.03421790897846222, -0.07811952382326126, -0.03838806599378586, -0.0016982732340693474, -0.10840319097042084, 0.7500192523002625, -0.03954634442925453, -0.1333075761795044, -0.07288183271884918, 0.1388252228498459, 0.01060974970459938, -0.0582130029797554, 0.0458037406206131, -0.10703213512897491, 0.09436852484941483, -0.045842766761779785, -0.11074330657720566, 0.023653171956539154, 0.003449083771556616, -0.07067515701055527, -0.022065898403525352, -0.08087089657783508, -0.03904130309820175, -0.01433909498155117, -0.022112155333161354, 0.0324147492647171, 0.15649327635765076, -0.0436100997030735, 0.02137981727719307, -0.06806875020265579, 0.031504884362220764, -0.10852929204702377, 0.016781248152256012, -0.07115115970373154, -0.01808461733162403, 0.04252028465270996, -0.17940403521060944, 0.0346948616206646, 0.11913635581731796, -0.004385846666991711, -0.09354302287101746, 0.07443505525588989, 0.1689588874578476, -0.10425212979316711, 0.054218538105487823, 0.007198756095021963, -0.0410669781267643, -0.06607186794281006, -0.008845905773341656, -0.07103490829467773, 0.16976504027843475, -0.017193598672747612, 0.012744112871587276, 0.016491763293743134, 0.0024371249601244926, -0.044595323503017426, -0.0769067108631134, -0.08336067944765091, 0.025114014744758606, -0.08003368228673935, 0.037115756422281265, -0.15238934755325317, 0.03735371679067612, 0.1269654929637909, -0.001911921426653862, 0.10133399814367294, -0.04102955013513565, 0.04760655015707016, 0.006442439742386341, -0.01616986095905304, 0.01723359525203705, 0.08606910705566406, 0.18317760527133942, -0.05766979232430458, 0.030729126185178757, -0.08529993146657944, -0.039216671139001846, 0.03511705994606018, -0.05084434896707535, -0.07368550449609756, 0.06945948302745819, 0.0022792620584368706, -0.029067903757095337, 0.06627647578716278, -0.0545077882707119, -0.010905959643423557, -0.003975169733166695, 0.08011874556541443, 0.04145579785108566, -0.09057481586933136, 0.10203876346349716, -0.02779044583439827, -0.025425292551517487, 0.0634506493806839, 9.375810623168945e-05, -0.02756090834736824, 0.04752788692712784, -0.17585398256778717, -0.013211514800786972, 0.049310289323329926, -0.015407677739858627, -0.09523887932300568, 0.13808250427246094, 0.10555265843868256, -0.1338905543088913, 0.11316712945699692, -0.020193614065647125, 0.022647470235824585, 0.14045783877372742, -0.01138354279100895, 0.030842045322060585, 0.08988054096698761, 0.027951115742325783, 0.019339855760335922, 0.015905141830444336, 0.17055577039718628, -0.045789092779159546, -0.0628850981593132, 0.07899147272109985, -0.0704444944858551, -0.014233632013201714, -0.07960910350084305, 0.07706324756145477, 0.08528096228837967, -0.06003553047776222, -0.08460245281457901, 0.047957852482795715, 0.016593266278505325, -0.01940223015844822, 0.0192304328083992, -0.04513020068407059, -0.01087905652821064, -0.06346042454242706, -0.11630739271640778, -0.030715756118297577, -0.20775148272514343, -0.11891904473304749, 0.12345628440380096, 0.09420885145664215, 0.06486480683088303, -0.10439462214708328, 0.04824575036764145, 0.05295912176370621, -0.04541262984275818, 0.06678707897663116, -0.07477506250143051, 0.01934877596795559, 0.0455208420753479, -0.08766671270132065, 0.05166026949882507, -0.03977154195308685, 0.005277073476463556, -0.054367609322071075, -0.02734438329935074, -0.05069578066468239, 0.031651124358177185, -0.014903049916028976, -0.012363763526082039, -0.05443521961569786, -0.06833478808403015, -0.08927446603775024, 0.1014324352145195, 0.10184946656227112, -0.07293669879436493, 0.031181853264570236, -0.06125783920288086, 0.0065692272037267685, 0.01154809445142746, -0.12858054041862488, 0.001230886671692133, 0.007467403542250395, 0.1214299201965332, 0.05239269882440567, -0.1516236513853073, -0.04760109633207321, 0.0096473079174757, -0.16906969249248505, -0.1121867299079895, 0.028358476236462593, 0.08636221289634705, -0.06733778864145279, 0.06850851327180862, -0.10904619842767715, 0.025143897160887718, 0.05253011733293533, 0.14005593955516815, 0.01894521899521351, 0.020167633891105652, 0.0037238486111164093, -0.00216743815690279, -0.002682249993085861, -0.028133047744631767, -0.005411967169493437, 0.10015500336885452, 0.025378545746207237, -0.07760029286146164, -0.05981851741671562, -0.018132109194993973, 0.11863891035318375, -0.033012740314006805, -0.041359592229127884, -0.08315662294626236, 0.04348144307732582, -0.013276821933686733, -0.016485389322042465, 0.04171742871403694, -0.022597718983888626, 0.026476575061678886, 0.07227055728435516, 0.016163919121026993, 0.13243986666202545, -0.0673195943236351, 0.13566647469997406, 0.06789262592792511, -0.07379389554262161, -0.07304195314645767, -0.12030898779630661, 0.0675312802195549, -0.07894497364759445, -0.004021160304546356, 0.07613357156515121, 0.04710308462381363, -0.008320876397192478, -0.08188201487064362, -0.02274024672806263, -0.08930198103189468, 0.02961522713303566, -0.013472357764840126, -0.05682678893208504, -0.10762974619865417, -0.11099976301193237, -0.007178513333201408, -0.03173905238509178, -0.13640247285366058, -0.07150056958198547, 0.1051001027226448, -0.0009618671610951424, 0.04958144575357437, 0.05480274558067322, 0.030065443366765976, -0.07231637090444565, -0.011512908153235912, -0.016324739903211594, 0.031249383464455605, 0.03811391815543175, -0.05186839774250984, 0.1173030212521553, 0.14618949592113495, 0.05247192457318306, 0.07964268326759338, -0.0075029851868748665, 0.04664015769958496, 0.1049204021692276, 0.032248612493276596, -0.052074581384658813, 0.07744408398866653, 0.09653340280056, -0.0871330127120018, -0.06418371945619583, -0.06086299568414688, 0.038801804184913635, -0.03198404982686043, -0.01990659162402153, -0.06816750019788742, 0.018754230812191963, 0.04095452278852463, -0.07959649711847305, -0.017901990562677383, 0.16296294331550598, 0.03675451874732971, 0.0442553348839283, -0.0028905957005918026, 0.09182582795619965, 0.010410904884338379, 0.025657353922724724, -0.026918740943074226, -0.005396619439125061, 0.06179417669773102, 0.003646841272711754, -0.057021621614694595, -0.0740223377943039, 0.1113441064953804, -0.0380980521440506, 0.027294855564832687, -0.09936511516571045, 0.04119225591421127, 0.1287718117237091, 0.012348541989922523, 0.0076620327308773994, 0.08521859347820282, 0.02123483642935753, -0.011882775463163853, 0.017758194357156754, -0.06009463593363762, -0.01563788205385208, -0.02405957132577896, -0.0034837713465094566, 0.04596449062228203, 0.1401505470275879, -0.024047113955020905, 0.11216485500335693, -0.04361596703529358, -0.0522918701171875, 0.12221506237983704, -0.14061787724494934, 0.023746071383357048, -0.04491371288895607, 0.1342431604862213, -0.023162761703133583, 0.16565148532390594, -0.07447724044322968, -0.04907373711466789, 6.599724292755127e-05, 0.007903599180281162, 0.009277795441448689, 0.06825100630521774, 0.05980413407087326, 0.025713000446558, 0.04345142841339111, 0.006811139173805714, -0.09917137771844864, -0.10056327283382416, 0.06625674664974213, 0.150323286652565, -0.030516374856233597, -0.012914067134261131, 0.054528407752513885, -0.11734651774168015, -0.0628352016210556, -0.09701768308877945, -0.013378603383898735, 0.19771982729434967, 0.03563937544822693, 0.1703452467918396, -0.06097610667347908, 0.06327205896377563, -0.16364718973636627, 0.11054300516843796, -0.08952951431274414, -0.029160361737012863, 0.012858604080975056, -0.05922998487949371, 0.1269255131483078, -0.0027200886979699135, -0.09921137243509293, 0.19599400460720062, -0.006388823501765728, -0.10333344340324402, 0.050283629447221756, 0.1642228662967682, -0.14046500623226166, 0.023451093584299088, 0.02403993532061577, 0.05816568434238434, -0.0355059877038002, 0.03210659325122833, -0.05359785631299019, 0.05676509812474251, 0.08791239559650421, -0.17671865224838257, 0.0016827709041535854, -0.12096935510635376, -0.01298151072114706, 0.052323486655950546, 0.11477885395288467, 0.0351821593940258, -0.035674624145030975, 0.06759140640497208, -0.1493586152791977, -0.07349733263254166, -0.1611158698797226, 0.028934821486473083, -0.11008991301059723, 0.019727949053049088, 0.10521948337554932, -0.10151418298482895, -0.03684759885072708, 0.038513682782649994, 0.042125824838876724, -0.053770970553159714, -0.027785854414105415, 0.12029746919870377, 0.08057067543268204, -0.12831911444664001, -0.06049869954586029, 0.0019358973950147629, -0.023551203310489655, 0.03863251209259033, -0.09132961183786392, 0.1152450367808342, 0.00965672917664051, 0.08313430100679398, 0.000761125236749649, 0.14570583403110504, -0.8988167643547058, 0.008503671735525131, -0.05057957395911217, 0.013315830379724503, 0.01204460859298706, 0.06871996074914932, -0.07211487740278244, -0.012966613285243511, -0.12638024985790253, 0.11541706323623657, -0.049199678003787994, -0.01021228451281786, 0.035610973834991455, 0.004674159921705723, -0.0482223741710186, -0.08681909739971161]","[1, 1, 0, 1]",0.034722224,0
