"[-0.0773467943072319, 0.16159479320049286, 0.1169634684920311, -0.17359007894992828, 1.1818921566009521, 0.30727243423461914, -0.23510606586933136, -0.06530056893825531, -0.22477838397026062, -0.03417663276195526, 0.01883404143154621, 0.0028213215991854668, 0.13922865688800812, -0.11921416223049164, -0.04647701233625412, 0.0011023599654436111, -0.21199525892734528, -0.07191598415374756, -0.1680385321378708, 0.10303191095590591, 0.02017240971326828, 0.008506414480507374, 0.16599255800247192, 0.04255789518356323, 0.016968466341495514, -0.15090343356132507, -0.18157808482646942, -0.07189372181892395, -0.12638193368911743, -0.026112742722034454, -0.05296941101551056, -0.5688827633857727, -0.14132869243621826, 0.1571495682001114, 0.2054406851530075, 0.18275143206119537, 0.044264789670705795, 0.40185755491256714, 0.45037734508514404, 0.13780173659324646, 0.037747934460639954, -0.036822862923145294, -0.009992871433496475, 0.15916110575199127, 0.010457105934619904, -0.037246257066726685, -0.07479746639728546, -0.1810809224843979, 0.07231690734624863, -0.23495937883853912, -0.09575676918029785, 0.16804778575897217, 0.1858961284160614, -0.000513097271323204, -0.019226355478167534, 0.037820082157850266, 0.12085042148828506, 0.05224533751606941, 0.0009365295991301537, 0.001789543777704239, 0.018563657999038696, 0.28451573848724365, -0.08597790449857712, -0.0010139737278223038, -0.0010920367203652859, -0.191938117146492, 0.1987692266702652, -0.07106970250606537, 0.04959878697991371, -0.33167698979377747, 0.15571314096450806, 0.29683205485343933, -0.04655483365058899, 0.0995948314666748, 0.21797426044940948, 0.09714493155479431, -0.027854900807142258, 0.20751996338367462, -0.03276292607188225, 0.14832642674446106, -0.22820736467838287, -0.03903558850288391, -0.003129206597805023, 0.07193870842456818, -0.1438228040933609, -0.14805886149406433, 0.010196060873568058, 0.09785135835409164, -0.013570906594395638, 0.11693417280912399, 0.04147496819496155, 0.004608956165611744, 0.25136423110961914, -0.19641391932964325, -0.20367492735385895, -0.14492709934711456, 0.18579894304275513, 0.12018837034702301, -0.15895113348960876, -0.2881973385810852, -0.06873852014541626, 0.0027475710958242416, 0.06403357535600662, 0.013678740710020065, -0.049289390444755554, 0.052348874509334564, -0.03794851154088974, 0.08609524369239807, -0.0926479697227478, -0.08662356436252594, 0.3222396969795227, 0.20000091195106506, -0.16887037456035614, 0.08197963237762451, -0.003107585944235325, 0.004329284653067589, 0.18393495678901672, -0.05066628381609917, -0.18024933338165283, -0.02583209052681923, 0.015067880041897297, 0.04113619402050972, -0.30362340807914734, 0.016363324597477913, -0.20726430416107178, -0.037588201463222504, -0.1670258790254593, 0.07224901020526886, 0.10887764394283295, -0.004724718630313873, -0.2093980461359024, 0.031247379258275032, -0.0409812331199646, 0.3010924458503723, 0.13796032965183258, -0.18254739046096802, 0.02571456879377365, 0.10533236712217331, 0.100687675178051, -0.030828280374407768, -0.022966692224144936, -0.1335729956626892, 0.14968934655189514, -0.0581398569047451, 0.14192801713943481, -0.0746833011507988, 0.07361534237861633, 0.06275246292352676, -0.08351819962263107, 0.15095284581184387, 0.13444329798221588, 0.25554803013801575, -0.17861099541187286, 0.1378091722726822, 0.09747621417045593, -0.02093096449971199, 0.09811131656169891, -0.10582714527845383, -0.04449542984366417, -0.0547485388815403, -0.04011296480894089, 0.17164312303066254, -0.021990422159433365, 0.14858971536159515, -0.0336361899971962, 0.045644838362932205, -0.10809758305549622, 0.09781260788440704, -0.162926584482193, -0.03553614765405655, -0.04574468731880188, -0.3021317720413208, 0.14162839949131012, -0.08861634880304337, 0.09797243773937225, 0.17761825025081635, 0.24345214664936066, 0.05809571221470833, -0.17876242101192474, -0.04792219027876854, 0.05717019736766815, 0.0801335796713829, -0.13180088996887207, -0.005967794917523861, 0.028585748746991158, -0.17008869349956512, 0.22531969845294952, 0.140159472823143, 0.0856587290763855, -0.04425497353076935, -0.038700006902217865, 0.07062475383281708, -0.174314945936203, 0.03378700092434883, -0.01695885695517063, 0.10609599202871323, 0.06692130863666534, 0.007135907653719187, 0.03572645038366318, 0.08382786810398102, -0.0795571506023407, -0.10182745009660721, 0.03377174958586693, 0.11403393745422363, -0.05621363967657089, 0.1135641485452652, 0.03142310306429863, 0.2011089026927948, -0.04324030876159668, 0.2692572772502899, -0.038739196956157684, -0.06022883579134941, 0.04458349198102951, 0.17403008043766022, -0.01713964343070984, -0.12036032229661942, 0.0065145343542099, 0.10361091047525406, -0.12824267148971558, -0.1486344039440155, -0.02262718975543976, -0.16434559226036072, 0.029730644077062607, -0.12450256943702698, -0.19372054934501648, -0.31220537424087524, -0.06303230673074722, 0.19915880262851715, 0.023007942363619804, 0.13766220211982727, 0.16213786602020264, 0.030633429065346718, -0.04244305193424225, 0.02853076532483101, 0.03515132889151573, -0.26335540413856506, 0.08566856384277344, 0.0458984300494194, 0.030003370717167854, -0.08192002773284912, 0.020732102915644646, 0.1883573979139328, 0.02941030263900757, -0.022892765700817108, 0.1546139121055603, -0.22546228766441345, 0.05079090595245361, 0.13798318803310394, 0.11702443659305573, -0.015413819812238216, 0.06293635815382004, -0.02999803237617016, 0.11172815412282944, -0.14625422656536102, -0.052569083869457245, -0.010569842532277107, 0.033510103821754456, -0.05702051892876625, 0.16015352308750153, 0.14907453954219818, -0.09283947199583054, -0.02006865106523037, 0.05293324962258339, -0.06436586380004883, -0.004847484640777111, 0.051303088665008545, 0.0015186211094260216, 0.05274262651801109, -0.06443259865045547, 0.06408458203077316, -0.14933523535728455, 0.15884478390216827, 0.09492415189743042, -0.01874522678554058, 0.07445675134658813, 0.21258115768432617, 0.180114284157753, 0.18981480598449707, 0.13336732983589172, 0.23245544731616974, 0.06569040566682816, -0.21118658781051636, 0.10981637239456177, 0.03713879734277725, -0.062332335859537125, 0.17465248703956604, 0.06803306192159653, -0.10758249461650848, 0.12957458198070526, 0.35119593143463135, -0.15316049754619598, -0.25022539496421814, 0.0658719465136528, 0.07771863788366318, -0.016816679388284683, -0.1310296654701233, 0.13888102769851685, -0.10570834577083588, 0.018896790221333504, -0.005772362928837538, 0.024639150127768517, -0.17562080919742584, 0.18616178631782532, -0.03740818053483963, 0.1230664774775505, -0.14327988028526306, 0.08254887163639069, 0.11161458492279053, -0.12920020520687103, 0.2885470688343048, -0.1050352230668068, 0.18943259119987488, -0.077509805560112, 0.07926912605762482, 0.021058611571788788, -0.04158218950033188, 0.09247495979070663, 0.02494800090789795, 0.3087652027606964, -0.014978652819991112, -0.11173351854085922, 0.20831072330474854, 0.02883601188659668, 0.015357064083218575, 0.08526691794395447, -0.38076919317245483, -0.26173117756843567, -0.0683647021651268, -0.15426215529441833, -0.012727133929729462, 0.06710993498563766, -0.17622709274291992, 0.25404590368270874, 0.06557480245828629, 0.20988881587982178, -0.09099508076906204, 0.061274051666259766, 0.08757369965314865, 0.04362776502966881, 0.033795587718486786, 0.11316965520381927, 0.13475686311721802, -0.020964831113815308, -0.16041138768196106, 0.04435398429632187, -0.036523934453725815, 0.01927955448627472, 0.14872488379478455, 0.1032685860991478, -0.012473611161112785, 0.032874688506126404, -0.09275741875171661, 0.1502285748720169, 0.19010001420974731, -0.11143170297145844, -0.010738708078861237, -0.07929327338933945, 0.1900387555360794, 0.004867167677730322, -0.12934181094169617, 0.043811436742544174, -0.018378080800175667, -0.07641391456127167, -0.05472113564610481, 0.11964348703622818, 0.04890012741088867, -0.04599656164646149, -0.08811718970537186, 0.00880359299480915, 0.12445072084665298, -0.03715268522500992, -0.0019371467642486095, -0.06544336676597595, -0.04739762842655182, 0.021768633276224136, -0.06873470544815063, 0.038825683295726776, 0.09298916161060333, -0.10640262812376022, 0.04725147783756256, 0.1194276362657547, 0.04416711628437042, -0.1807222217321396, -0.04235612601041794, -0.03371405601501465, 0.1043282076716423, 0.06723196804523468, -0.008512306958436966, -0.13337384164333344, -0.0012253914028406143, -0.13048283755779266, -0.09389162063598633, -0.1267462819814682, -0.09842348098754883, -0.1699187010526657, 0.22965329885482788, 0.012463174760341644, -0.01734507456421852, -0.032529473304748535, -0.19120097160339355, -0.0781325176358223, -0.03085433319211006, -0.052041079849004745, 0.015081622637808323, 0.01307649165391922, 0.07512576133012772, 0.16710790991783142, -0.037551697343587875, 0.2245081067085266, -0.15978708863258362, -0.36441484093666077, 0.06300888955593109, -0.03273985534906387, -0.019998807460069656, 0.15979744493961334, -0.04287884756922722, 0.08788365870714188, 0.08691015094518661, -0.035930849611759186, 0.2474265992641449, -0.0771876722574234, -0.014768462628126144, -0.15748177468776703, 0.1064988225698471, -0.35965999960899353, 0.07582157850265503, -0.08786514401435852, 0.11074402183294296, 0.12433543056249619, 0.019444722682237625, -0.03781542554497719, -0.029001228511333466, -0.11037006974220276, 0.06952089816331863, 0.08795652538537979, 0.15424588322639465, -0.13259917497634888, 0.5775277614593506, 0.020195070654153824, -0.10657507926225662, 0.19153064489364624, -0.1447356939315796, -0.07094082236289978, -0.01096639595925808, -0.09137527644634247, 0.025325294584035873, -0.07406307011842728, 0.35473698377609253, 0.40863871574401855, 0.11296627670526505, 0.08758828043937683, 0.12810741364955902, -0.33280816674232483, 0.0856529176235199, 0.22439397871494293, -0.013652021065354347, -0.030533254146575928, 0.11247196048498154, -0.08515109121799469, -0.1406736969947815, -0.10292885452508926, -0.15013733506202698, 0.00037091970443725586, 0.0034276433289051056, 0.07842959463596344, -0.1505134552717209, 0.003208444220945239, -0.20392157137393951, -0.0688481405377388, 0.08992478251457214, -0.12565840780735016, -0.20434404909610748, -0.012643632479012012, -0.0953533723950386, 0.029690293595194817, 0.1038414016366005, 0.0402618832886219, 0.23988476395606995, -0.11976435780525208, -0.024061238393187523, 0.20964892208576202, 0.005491441581398249, 0.09252284467220306, -0.1951170712709427, 0.14614444971084595, 0.2440180480480194, 0.007801081985235214, -0.05093048885464668, 0.1517253965139389, 0.23284004628658295, 0.11965721100568771, 0.030455876141786575, 0.10293573141098022, -0.09985344111919403, -0.07943093776702881, -0.17303834855556488, 0.02219923585653305, 0.10309270769357681, 2.2446956634521484, -0.05236004665493965, -0.15121202170848846, -0.046771854162216187, 0.07835330814123154, 0.05437937378883362, -0.2540517747402191, -0.2153320163488388, -0.1056743860244751, -0.09946756064891815, -0.15647222101688385, 0.024601437151432037, 0.17017771303653717, -0.010071426630020142, 0.04550521448254585, 0.028601963073015213, 0.0686301440000534, 0.2834540009498596, -0.36691734194755554, 0.12347391992807388, -0.04481310397386551, -0.05147608369588852, -0.08136691898107529, 0.13365963101387024, 0.08743911236524582, -0.05049406737089157, -0.21440963447093964, -0.1143374890089035, -0.07907804101705551, -0.0017777979373931885, 0.1633826643228531, 0.03882879391312599, 0.051211968064308167, 0.007428749464452267, -0.03400265425443649, 0.12393316626548767, -0.018090084195137024, -0.06067560613155365, -0.10836852341890335, -0.018950503319501877, -0.1041005551815033, -0.03440585732460022, -0.15369758009910583, -0.06432832777500153, -0.31058594584465027, -0.0386333130300045, 0.014714141376316547, -0.1361774504184723, 0.19823935627937317, 0.01232142560184002, -0.009399756789207458, 0.1300567090511322, -0.021956976503133774, -0.096988245844841, 0.2423558533191681, -0.043245501816272736, -0.15301480889320374, 0.0227779783308506, 0.010954375378787518, -0.0018824189901351929, -0.13959625363349915, -0.11192288994789124, -0.010678685270249844, 0.15386642515659332, -0.2031133770942688, -0.031771376729011536, -0.059594862163066864, 0.16924737393856049, 0.028086839243769646, -0.14347262680530548, -0.2060680389404297, -0.23150131106376648, 0.18391627073287964, -0.3272683024406433, -0.09420235455036163, -0.019442051649093628, 0.07353919744491577, 0.07608979940414429, -0.08618927001953125, -0.15595348179340363, -0.019898690283298492, -0.10431239753961563, -0.09631859511137009, 0.1089370921254158, -0.004970461130142212, 0.14652006328105927, 0.12909139692783356, -0.02747153490781784, 0.1282256692647934, -0.10578370839357376, 0.09086154401302338, 0.24617907404899597, 0.1606115996837616, 0.00935851875692606, -0.13540448248386383, -0.040959134697914124, 0.12326405942440033, -0.20855464041233063, 0.05486168712377548, -0.12395837157964706, -1.1674699783325195, -0.2703143358230591, 0.021629758179187775, -0.035107024013996124, 0.02854021266102791, 0.1333911120891571, -0.10321236401796341, 0.18584831058979034, -0.14976270496845245, 0.1927405446767807, 0.2212143838405609, -0.01570028066635132, -0.15355780720710754, 0.15169057250022888, 0.12053954601287842, 0.1001463308930397, -0.12404152005910873, -0.13468220829963684, 0.1713118702173233, 0.13690237700939178, 0.14078368246555328, -0.04658932983875275, -0.11836913973093033, 0.11336053162813187, -0.008843814954161644, 0.0862235426902771, 0.2308158278465271, 0.05014956742525101, -0.15069572627544403, 0.04140578955411911, -0.04616798460483551, 0.05927596241235733, 0.006126667372882366, 0.012368712574243546, 0.06667213141918182, 0.15193577110767365, 0.261104017496109, 0.2530336081981659, 0.20059560239315033, -0.02397010661661625, 0.10139336436986923, -0.13599076867103577, -0.4215640425682068, -0.050393469631671906, 0.18525482714176178, -0.07993108034133911, 0.1421988606452942, -0.08503737300634384, 0.13911786675453186, 0.06633518636226654, -0.11170011758804321, 0.02041555941104889, 0.11984530091285706, 0.14435069262981415, 0.1410287469625473, -0.09064862877130508, -0.1559576541185379, 0.1352899670600891, -0.09045879542827606, 0.1934901922941208, -0.012268769554793835, 0.10176023095846176, -0.15619578957557678, 0.061503659933805466, 0.18517620861530304, 0.0178113654255867, -0.17757059633731842, -0.08497550338506699, -0.20757636427879333, -0.05797843635082245, -0.013166376389563084, -0.11039989441633224, 0.04801715910434723, -0.077980175614357, 0.1517740786075592, 0.086756631731987, 0.0702950656414032, -0.07325995713472366, -0.04525023326277733, 0.06678613275289536, -0.16299286484718323, -0.14740274846553802, -0.12547634541988373, 0.14607888460159302, -0.16148418188095093, 0.06590081006288528, 0.02384372241795063, 0.011023428291082382, -0.02124055102467537, 0.06607954949140549, 0.05258265137672424, -0.2284821718931198, 0.33330583572387695, 0.02800333872437477, 0.005918333772569895, -0.3892567455768585, -0.19934581220149994, 0.12053096294403076, 0.15365402400493622, 0.1358565092086792, 0.027616240084171295, -0.1399839222431183, -0.020504502579569817, -0.18092168867588043, 0.008786561898887157, 0.18683385848999023, -0.07297208160161972, 0.22383177280426025, -0.0019262589048594236, -0.18238921463489532, 0.12922358512878418, -0.2303997129201889, -0.01742013916373253, -0.036839764565229416, 0.02663811668753624, -0.05922449380159378, -0.23339785635471344, 0.06214442849159241, -0.12274778634309769, -0.08651873469352722, -0.1976894736289978, -0.0922013372182846, -0.20885394513607025, -0.1035677045583725, 0.03892308101058006, 0.05326860770583153, 0.08417797833681107, -0.030482543632388115, 0.051035426557064056, 0.047951534390449524, -0.029433369636535645, 0.015791479498147964, -0.04798246920108795, 0.21102440357208252, 0.06675749272108078, -0.2758917212486267, 0.008720558136701584, 0.17974117398262024, -0.19228237867355347, -0.018792394548654556, 0.08740876615047455, 0.05495063215494156, 0.15865303575992584, 0.0981975644826889, 0.0029233116656541824, 0.18434350192546844, -0.14381949603557587, 0.016172558069229126, 0.026737602427601814, 0.03945714235305786, 0.08869883418083191, 0.16497021913528442, -0.005077179055660963, -0.22200997173786163, 0.0024550966918468475, 0.1606263518333435, -0.07845132797956467, 0.13628265261650085, -0.14168328046798706, 0.004572845064103603, -0.22777970135211945, -0.006874184124171734, -0.21584858000278473, -0.10606072843074799, -0.03881535679101944, -0.20892445743083954, -0.10112141072750092, 0.09932391345500946, -0.03734738007187843, -0.046499960124492645, -0.03911609947681427, -0.10127297788858414, -0.10821248590946198, 0.02239817939698696, -0.007189009338617325, 0.17730560898780823, 0.11670221388339996, -0.0750880241394043, -0.05924207717180252, -0.05797727406024933, -0.07482793182134628, -0.2167808711528778, -0.17708364129066467, 0.09407873451709747, 0.07682659476995468, -0.22734232246875763, -0.10674693435430527, -0.07916515320539474, 0.26791995763778687, -0.07718032598495483, 0.02806769497692585, 0.2389955073595047, 0.09892677515745163, 0.3587956726551056, 0.19726040959358215, 0.10459792613983154, -0.24771758913993835, -0.32985424995422363, 0.22338078916072845, -0.11852214485406876, -0.23029109835624695, 0.029937434941530228, -0.10261106491088867, 0.31009528040885925, -0.05228675156831741, -0.012625076808035374, -0.18771696090698242, 0.06179993227124214, 0.12091650813817978, -0.06787470728158951, -0.02590154856443405, -0.02340087853372097, 0.03330082818865776, -0.041080817580223083, 0.046309951692819595, 0.08955736458301544, -0.038969703018665314, 0.07882589846849442, -0.08487420529127121, -0.09989029914140701, 0.10137161612510681, 0.018783515319228172, -0.027002785354852676, 0.08317390084266663, 0.037457965314388275, -0.12615807354450226, -0.08353052288293839, 0.03207952156662941, 0.00408804090693593, -0.036860011518001556, 0.17559204995632172, 0.09885856509208679, -0.002901665633544326, 0.1653275340795517, -0.07411771267652512, -0.013892516493797302, -0.04456706717610359, -0.01376151293516159, 0.06630229204893112, 0.07017281651496887, -0.010613929480314255, -0.2402554750442505, 0.05168655142188072, -0.017566349357366562, 0.14234161376953125, 0.04423120245337486, 0.022841306403279305, 0.0027702900115400553, -0.08018913865089417, 0.2298351526260376, -0.26745927333831787, 0.1341429203748703, 0.2608189284801483, -0.0671318918466568, -0.15584540367126465, 0.033758968114852905, 0.2410198599100113, -0.0043379561975598335, 0.18612352013587952, 0.2520987093448639, -0.1491037756204605, -0.14007693529129028, 0.027054881677031517, -0.04196551442146301, -0.12735264003276825, 0.03806377947330475, -0.0636969655752182, 0.11355788260698318, 0.20165739953517914, -0.17486463487148285, -0.18113760650157928, 0.11219887435436249, -0.22497211396694183, 0.2205083668231964, 0.21656246483325958, -0.08498617261648178, -0.07919593155384064, 0.2078242152929306, 0.020192254334688187, 0.06785977631807327, 0.25507646799087524, -0.15599669516086578, -0.04637183994054794, -0.08491286635398865, -0.1010771170258522, 0.12073682248592377, -0.04753700643777847, -0.016942007467150688, 0.0073068272322416306, -0.28824010491371155, -0.09284566342830658, -0.07946990430355072, -0.13171839714050293, -0.024390622973442078, -0.1942751258611679, 0.04413626715540886, 0.1875462532043457, 0.06250903755426407, -0.005575055256485939, 0.10721205919981003, 0.0736914873123169, 0.08876127004623413, -0.2972383499145508, -0.05615539848804474, -0.0703141987323761, 0.11402072757482529, 0.10099896788597107, 0.039004020392894745, -0.05247349292039871, 0.017832674086093903, 0.11474348604679108, 0.07036473602056503, 0.06276128441095352, -0.032751258462667465, 0.013724137097597122, -0.06358908861875534, -0.030653616413474083, -0.06100089102983475, 0.088102325797081, -0.22131524980068207, 0.11622315645217896, 0.018643144518136978, 0.08628365397453308, -0.16849368810653687, 0.029162896797060966, 0.0593341588973999, -0.09635566920042038, 0.057218506932258606, -0.045343562960624695, 0.19276213645935059, -0.17777150869369507, 0.0346355214715004, -0.08529756218194962, -0.6419427394866943, -0.05228728428483009, 0.29857850074768066, -0.030118465423583984, 0.07924458384513855, 0.06470265984535217, 0.06181832402944565, -0.07996119558811188, -0.013304205611348152, -0.32077062129974365, -0.026597600430250168, -0.14174284040927887, 0.23492199182510376, -0.08729816228151321, 0.01156022772192955, -0.03674963861703873, -0.195211261510849, 0.1716705709695816, -0.09366844594478607, 0.007291550748050213, 0.014149731025099754, 0.0998191088438034, 0.08588466793298721, 0.11565657705068588, -0.05237165093421936, -0.009136660024523735, -0.025666341185569763, 0.006157127674669027, -0.0002425219863653183, 0.06516797840595245, -0.09869122505187988, -0.19860652089118958, 0.07104149460792542, 0.1512490063905716, 0.044809311628341675, 0.1235494613647461, -0.12070314586162567, -0.08299632370471954, 0.27243006229400635, 0.0033040554262697697, -0.04344233125448227, -0.27277958393096924, 0.11881060153245926, -0.10395347326993942, -0.04820051044225693, 0.09580811113119125, 0.025857511907815933, 0.012919619679450989, 0.017802417278289795, -0.019348155707120895, 0.025022896006703377, 0.27210333943367004, -0.11419542133808136, -0.006714347284287214, 0.015116453170776367, 0.08198738098144531, -0.046964000910520554, -0.10493043065071106, 0.14939545094966888, 0.1910049170255661, 0.07350855320692062, -0.03446010500192642, -0.15963906049728394, 0.2871531546115875, 0.05110200494527817, -0.07263071835041046, -0.08412323147058487, -0.15313757956027985, -0.06528065353631973, 0.07240770012140274, 0.07427609711885452, 0.11603652685880661, -0.014383198693394661, 0.1685987412929535, 0.22389261424541473, 0.011499181389808655, -0.11689379811286926, 0.0012420896673575044, 0.04273368790745735, -0.20447063446044922, 0.0814770758152008, -0.12024518102407455, -0.19384537637233734, 0.24623720347881317, -0.16381476819515228, 0.0009048744104802608, 0.03200671076774597, 0.13169799745082855, -0.05450810492038727, -0.0997173935174942, 0.03566427156329155, 0.010440096259117126, -0.11140590161085129]","[1, 1, 0, 1]",0.034722224,0
