"[-0.05012740194797516, 0.07598797976970673, 0.056080080568790436, -0.031415410339832306, 0.42185109853744507, 0.009832475334405899, -0.08505821228027344, -0.08006586134433746, -0.033580683171749115, -0.05674738436937332, 0.011774186044931412, -0.058622945100069046, 0.11349266022443771, -0.04459681734442711, -0.06225420907139778, 0.009203316643834114, -0.10865668952465057, 0.02668873220682144, -0.008882008492946625, 0.04868068918585777, 0.05761001259088516, -0.01041113305836916, -0.02086525782942772, 0.03624102473258972, -0.1534828543663025, 0.0524078868329525, -0.003956537693738937, -0.10384226590394974, -0.05096527189016342, 0.08814013749361038, -0.017739050090312958, -0.16489656269550323, 0.0023465249687433243, 0.13928529620170593, 0.13305257260799408, -0.034918006509542465, 0.007024809718132019, 0.02691633254289627, 0.07776197046041489, 0.06216484308242798, 0.03879799693822861, 0.04035048931837082, 0.05265777185559273, 0.02673201635479927, 0.07229442894458771, -0.005663812160491943, 0.13915976881980896, -0.035679616034030914, -0.08418954908847809, -0.058114659041166306, -0.08940684795379639, -0.09779667854309082, 0.06191682070493698, 0.02006669156253338, 0.01620752178132534, 0.08398666232824326, -0.12374492734670639, 0.11271090805530548, 0.014080933295190334, -0.03400910645723343, -0.11725381016731262, 0.10878057777881622, -0.06923166662454605, 0.09750790894031525, -0.09807061403989792, -0.14954228699207306, 0.06013530492782593, 0.13327038288116455, 0.029421838000416756, 0.02330179139971733, 0.07692122459411621, 0.08876809477806091, -0.014986841939389706, 0.04506271705031395, 0.11172908544540405, 0.08350500464439392, -0.0655178427696228, 0.16427987813949585, 0.017657043412327766, 0.028987755998969078, 0.023938443511724472, 0.0038153151981532574, 0.022076882421970367, 0.018489478155970573, -0.08907759189605713, -0.022378908470273018, 0.09423039108514786, 0.026501603424549103, -0.14220519363880157, -0.11591596156358719, 0.0638129785656929, -0.11849179863929749, 0.07387249916791916, 0.0686335489153862, -0.18363289535045624, 0.03220716118812561, 0.11869924515485764, -0.13675940036773682, 0.009333252906799316, -0.028575198724865913, 0.08154603093862534, 0.042744893580675125, -0.04828919470310211, -0.06703507900238037, -0.07076358795166016, 0.0755641758441925, 0.04023279249668121, 0.07775326073169708, -0.014884509146213531, -0.1305539608001709, 0.010959940031170845, -0.06054960563778877, -0.03867592662572861, -0.034712743014097214, 0.012680660001933575, -0.005607033148407936, -0.04309818148612976, -0.07568683475255966, -0.0524233877658844, 0.05550624802708626, 0.07501794397830963, 0.08127990365028381, -0.1550367921590805, -0.06280680745840073, 0.10439745336771011, -0.020423568785190582, -0.06059412658214569, 0.08420316129922867, 0.061345141381025314, -0.052915461361408234, -0.07502403110265732, 0.13327443599700928, -0.12919805943965912, 0.03599550575017929, 0.06376458704471588, -0.18730071187019348, -0.023847803473472595, 0.03358206897974014, 0.061828725039958954, -0.03536757081747055, -0.02481832541525364, -0.13320717215538025, -0.029927749186754227, -0.05320722982287407, 0.026782099157571793, -0.013527235016226768, 0.0625314936041832, 0.07527399063110352, 0.020057661458849907, 0.1568082869052887, 0.07660917937755585, 0.12638768553733826, 0.0014232000103220344, 0.05229632556438446, 0.033394888043403625, -0.014637771993875504, -0.02985021099448204, -0.07675019651651382, -0.09378340095281601, -0.04665703698992729, -0.09991133213043213, 0.24121685326099396, -0.09385021030902863, -0.05057617276906967, -0.010551858693361282, -0.07437072694301605, 0.2103455811738968, -0.008070865646004677, 0.030756443738937378, -0.005139414221048355, -0.08578839898109436, -0.10752103477716446, 0.10055051743984222, -0.14096882939338684, -0.030765265226364136, 0.12724873423576355, 0.10335514694452286, 0.11710207164287567, -0.03205547109246254, -0.12356656789779663, -0.06956754624843597, 0.026926718652248383, -0.12951114773750305, 0.014430615119636059, 0.08110693842172623, -0.10139745473861694, 0.022119546309113503, -0.04902659356594086, 0.07122784852981567, 0.03766081482172012, 0.12343353778123856, -0.0978420302271843, 0.043592050671577454, 0.02218751423060894, -0.09827812016010284, 0.02593679167330265, 0.12305618822574615, 0.09064282476902008, -0.0001744478940963745, -0.030983172357082367, -0.048243895173072815, 0.005603709723800421, -0.020808225497603416, 0.02005736157298088, -0.0058528827503323555, -0.033559828996658325, 0.11308964341878891, 0.12591144442558289, 0.050152331590652466, 0.1101534515619278, 0.08961254358291626, 0.11382534354925156, -0.03825707733631134, 0.048502128571271896, -0.03870002180337906, 0.024688031524419785, 0.04399996995925903, 0.05737365409731865, -0.09613609313964844, -0.0747542530298233, -0.04461992159485817, -0.030086833983659744, -0.04154977202415466, -0.20566606521606445, -0.004193481989204884, -0.18236126005649567, 0.11590921878814697, 0.038040339946746826, 0.041098859161138535, 0.13297590613365173, -0.18737591803073883, 0.005086498335003853, 0.1304367333650589, -0.03052709624171257, 0.15861748158931732, -0.14478632807731628, -0.01952100172638893, 0.02214941754937172, 0.029553482308983803, 0.019962819293141365, -0.04446939378976822, -0.06664665043354034, -0.057444699108600616, 0.05074400454759598, -0.016916975378990173, 0.012839600443840027, -0.10444256663322449, -0.07738595455884933, -0.041768766939640045, 0.14744362235069275, -0.09785173833370209, 0.13831491768360138, 0.012250050902366638, -0.06924726068973541, 0.023211151361465454, -0.03036366030573845, -0.10844506323337555, -0.12132442742586136, 0.019659269601106644, 0.0013297181576490402, -0.11847885698080063, 0.08800535649061203, -0.010614617727696896, -0.1152658611536026, 0.11036818474531174, -0.0019296836107969284, 0.03754005581140518, -0.03395934775471687, 0.04219502955675125, 0.04991082102060318, -0.007250534370541573, 0.05928391218185425, 0.018223609775304794, -0.004278244916349649, 0.058527443557977676, -0.04422404617071152, 0.08283430337905884, 0.0347512923181057, -0.04224703833460808, -0.08784004300832748, -0.006193528883159161, -0.1013273149728775, 0.10569281876087189, 0.022757355123758316, 0.01918524131178856, -0.008318556472659111, 0.006110893562436104, -0.07055986672639847, 0.10217952728271484, 0.14268293976783752, 0.027071615681052208, -0.15970294177532196, -0.06984172016382217, 0.06568975001573563, -0.05539242550730705, 0.018344821408391, 0.07401251792907715, 0.07399176806211472, 0.0679256021976471, 0.011927478015422821, 0.007354373577982187, -0.1733938753604889, 0.04124253988265991, -0.0865686684846878, 0.1065722182393074, -0.05619500204920769, 0.011926143430173397, 0.06284427642822266, -0.04896039143204689, 0.08206053823232651, -0.08126912266016006, -0.05229906737804413, 0.038983117789030075, -0.004059569910168648, 0.0008884994313120842, -0.029084404930472374, 0.10248813778162003, 0.04925651475787163, 0.12747398018836975, 0.021538900211453438, 0.02869299054145813, 0.0901067852973938, 0.0903756394982338, -0.08271591365337372, -0.08027814328670502, -0.17300957441329956, -0.22997969388961792, 0.04564501345157623, -0.11010193079710007, -0.06293372809886932, -0.02375655435025692, -0.057970669120550156, 0.15647678077220917, 0.14585797488689423, 0.10338800400495529, -0.08777239173650742, -0.052573926746845245, 0.03629794344305992, 0.1464257836341858, 0.06859110295772552, -0.05709352344274521, -0.034361109137535095, -0.06050635129213333, -0.0471184104681015, 0.09376276284456253, -0.05665992572903633, -0.003132258541882038, 0.1114913821220398, -0.04848938062787056, -0.027452688664197922, -0.11336816102266312, -0.017073677852749825, -0.06942926347255707, 0.11248970031738281, 0.007073115557432175, 0.02252255193889141, -0.04097568616271019, 0.10171198844909668, -0.04406696557998657, -0.0012289248406887054, 0.08304017782211304, -0.024795731529593468, -0.000891449220944196, -0.05860835686326027, 0.11162560433149338, -0.04141987860202789, -0.060336269438266754, -0.025104360654950142, -0.1953173279762268, 0.07283265143632889, 0.021865544840693474, -0.027573075145483017, 0.03971598297357559, -0.09094549715518951, -0.07996866106987, -0.08373841643333435, -0.01625467836856842, 0.06584708392620087, 0.030391568318009377, -0.06713607162237167, 0.10338974744081497, -0.0491950586438179, 0.1273839771747589, 0.010784674435853958, -0.11622664332389832, -0.00867919810116291, 0.08766873925924301, -0.028840580955147743, 0.021117255091667175, 0.023819532245397568, -0.10497315227985382, -0.035383082926273346, -0.07503607869148254, -0.05725458264350891, 0.015410731546580791, 0.08151192218065262, -0.014063313603401184, 0.017257563769817352, 0.10316116362810135, -0.07901526242494583, -0.029776178300380707, 0.05489402264356613, 0.04474076256155968, 0.09662351757287979, -0.010008861310780048, -0.012135817669332027, 0.13880403339862823, -0.0039971210062503815, -0.007070328574627638, -0.15090610086917877, -0.13198111951351166, 0.00011685863137245178, 0.04490238055586815, 0.1019466370344162, 0.07256805896759033, 0.06337441504001617, -0.018076913431286812, 0.050218939781188965, -0.014583736658096313, 0.08401384949684143, -0.096209317445755, -0.018155038356781006, 0.03893064707517624, -0.022871393710374832, -0.04841889068484306, -0.11177299916744232, 0.0051414635963737965, 0.016128884628415108, 0.03586075082421303, 0.022762462496757507, -0.09173520654439926, -0.0407361164689064, -0.13837644457817078, -0.038740504533052444, -0.0033412170596420765, 0.04477164149284363, -0.19308330118656158, 0.18018530309200287, 0.2994574010372162, 0.005147394724190235, 0.03310633450746536, -0.010533821769058704, -0.003584818448871374, 0.09208473563194275, -0.11250349879264832, -0.043787140399217606, 0.04655415192246437, -0.010204405523836613, 0.10631996393203735, 0.09243893623352051, 0.08646437525749207, 0.008576752617955208, -0.0549885630607605, 0.006320714019238949, 0.007137851789593697, -0.08377701044082642, 0.015032127499580383, -0.027258658781647682, -0.10534369200468063, -0.03453321382403374, 0.01956338621675968, -0.07232154905796051, 0.007424890995025635, -0.027969148010015488, 0.0050566066056489944, -0.029919970780611038, -0.05269072577357292, -0.10871700942516327, 0.09426915645599365, 0.0537317618727684, -0.030836738646030426, -0.06551520526409149, 0.03143840283155441, -0.12472295016050339, -0.01246609166264534, 0.07770661264657974, 0.00856369361281395, 0.03372199833393097, -0.18998798727989197, -0.07786460220813751, 0.047052714973688126, -0.060964472591876984, 0.02577500231564045, -0.04663356766104698, 0.02172343246638775, 0.08762969821691513, 0.01781528815627098, 0.020765479654073715, 0.02842513658106327, 0.03996734321117401, 0.1379130333662033, 0.009517941623926163, 0.02443823404610157, -0.06423202157020569, 0.0020663663744926453, -0.03317289426922798, -0.0012827152386307716, 0.035516612231731415, 1.8056155443191528, -0.05568399280309677, -0.012273214757442474, 0.032427117228507996, -0.047224100679159164, 0.07170639932155609, -0.042582396417856216, -0.0077230012975633144, -0.09273175895214081, -0.04782317206263542, -0.09914526343345642, 0.16993580758571625, -0.005584242753684521, 0.03450775146484375, 0.18006406724452972, 0.006444690749049187, 0.06635209918022156, 0.04154285416007042, 0.04580136388540268, -0.006772669963538647, -0.039525292813777924, -0.036304280161857605, -0.051249004900455475, -0.059252772480249405, -0.07632900774478912, -0.003045482560992241, -0.14271725714206696, -0.09356048703193665, 0.0055480534210801125, 0.06660337746143341, -0.02549469657242298, -0.017125654965639114, 0.17147868871688843, -0.014173903502523899, 0.007508852519094944, 0.021522000432014465, -0.18064863979816437, -0.09879844635725021, -0.0826125517487526, 0.019641190767288208, 0.14226952195167542, -0.013483269140124321, -0.08716385066509247, -0.10112081468105316, 0.03375690430402756, 0.03267243504524231, -0.07524821162223816, 0.05791337415575981, 0.04905596747994423, -0.09013886749744415, -0.10791810601949692, -0.1330854296684265, 0.023555681109428406, -0.10459161549806595, 0.09356717765331268, 0.0410342812538147, -0.048025526106357574, 0.03796592727303505, 0.005424956791102886, -0.0127449631690979, -0.01948418840765953, -0.023381005972623825, -0.05066560581326485, -0.07708725333213806, -0.0551115982234478, -0.08164524286985397, -0.09989767521619797, 0.006994737312197685, -0.013207429088652134, -0.01783449947834015, -0.018065834417939186, 0.0969918891787529, 0.0887950211763382, -0.12182921916246414, -0.09264583885669708, -0.0361621230840683, -0.05321701243519783, 0.006677846424281597, 0.07851184159517288, -0.1811329573392868, 0.01665395498275757, -0.10070711374282837, -0.08957455307245255, 0.009630036540329456, 0.09320767968893051, 0.1460786759853363, 0.055899158120155334, -0.04195865988731384, 0.04976916313171387, 0.027980277314782143, 0.12259665131568909, 0.03875770419836044, 0.07765786349773407, -0.019745878875255585, 0.03405781090259552, -0.05786978453397751, -0.03212742134928703, 0.005877012386918068, 0.1326778531074524, -0.11996880918741226, 0.0988101065158844, -0.14353986084461212, 0.11425421386957169, 0.045294903218746185, 0.06963744759559631, 0.11429131031036377, -0.04677262902259827, 0.047653064131736755, 0.006282571703195572, -0.00944283977150917, 0.0743425190448761, 0.1425594687461853, 0.027365796267986298, -0.07149504870176315, 0.017202183604240417, -0.07081957161426544, -0.0038598468527197838, -0.08694809675216675, 0.0002769734710454941, 0.19009217619895935, 0.04509807378053665, 1.4293713569641113, -0.09835761040449142, -0.03617257997393608, -0.1674921214580536, 0.14503279328346252, 0.10684960335493088, -0.037134356796741486, -0.04805764555931091, 0.07221711426973343, 0.0650564581155777, 0.04618740826845169, 0.019703969359397888, 0.10720459371805191, 0.06606444716453552, -0.13111846148967743, 0.06974059343338013, 0.15009161829948425, 0.0012316275388002396, 0.026966990903019905, 0.024288218468427658, -0.0033802585676312447, 0.022086240351200104, 0.024248499423265457, 0.053454235196113586, -0.08043614774942398, 0.23193717002868652, -0.09613346308469772, -0.013442836701869965, 0.023977529257535934, 0.009864402934908867, -0.1241496354341507, -0.08457513898611069, -0.08770397305488586, -0.018251080065965652, -0.10938502848148346, -0.039204392582178116, -0.012982596643269062, -0.11276694387197495, 0.01874576508998871, 0.0054179104045033455, 0.11754146218299866, -0.16940462589263916, -0.002379189245402813, -0.002668592147529125, -0.07646225392818451, 0.046928077936172485, -0.01105443760752678, -0.11782224476337433, 0.004175384063273668, 0.05731521546840668, 0.03906916081905365, -0.12240292131900787, -0.09262756258249283, -0.04936951398849487, 0.0945262759923935, 0.059897635132074356, -0.11053358763456345, 0.03385629877448082, 0.15260350704193115, -0.07764478027820587, 0.05836978182196617, -0.03055623732507229, 0.08677809685468674, 0.0784338116645813, -0.026179395616054535, 0.0105777932330966, 0.01890558749437332, 0.07619763165712357, -0.00793300848454237, 0.12561579048633575, -0.006741871125996113, 0.1398373693227768, 0.03658927604556084, -0.05168461799621582, -0.12641233205795288, -0.045671746134757996, 0.00801131408661604, 0.007327954284846783, 0.030930139124393463, 0.04536318778991699, 0.059373609721660614, -0.020862307399511337, -0.006611817516386509, -0.06353958696126938, 0.02786170318722725, 0.12099286913871765, 0.009069010615348816, -0.06593845784664154, 0.023340443149209023, 0.14961469173431396, -0.05128134787082672, 0.07859524339437485, -0.11966422945261002, 0.016946669667959213, 0.01698947139084339, -0.11202169209718704, -0.036074452102184296, -0.026622740551829338, -0.04185935854911804, 0.007520752027630806, -0.0008988617919385433, -0.004846815951168537, -0.03503599762916565, 0.008943048305809498, 0.13459861278533936, -0.007098911330103874, 0.12219274789094925, 0.1752399504184723, 0.08257482945919037, -0.01676919311285019, 0.11787562072277069, -0.07718641310930252, 0.01847071573138237, -0.060940101742744446, -0.18359766900539398, -0.019054288044571877, 0.0742882788181305, 0.018693778663873672, 0.06377176940441132, -0.011996012181043625, 0.052106067538261414, 0.13142098486423492, 0.05319112166762352, 0.03082888014614582, 0.13345836102962494, 0.05827222764492035, 0.0779293105006218, -0.049378544092178345, -0.010559934191405773, 0.10517318546772003, -0.017124362289905548, -0.014889774844050407, 0.12478335946798325, 0.20444057881832123, -0.028353456407785416, 0.04046430066227913, 0.10711280256509781, 0.09401652216911316, 0.003359478898346424, -0.037427667528390884, 0.019316472113132477, -0.021882282570004463, 0.025824982672929764, -0.030744636431336403, -0.10839373618364334, 0.0031147999688982964, 0.09052417427301407, 0.05660315603017807, -0.16812124848365784, -0.028904374688863754, -0.12762951850891113, -0.056483857333660126, 0.04434914141893387, -0.016427449882030487, 0.0339384526014328, 0.10794524848461151, 0.004630243871361017, -0.05280095338821411, -0.03624756634235382, 0.014013690873980522, -0.12567740678787231, -0.06907989829778671, -0.004055429250001907, 0.05015487223863602, 0.06182466819882393, -0.06983114778995514, 0.04082433879375458, 0.0466957688331604, -0.07832381129264832, -0.045947328209877014, -0.015746144577860832, -0.04850955307483673, 0.013754259794950485, 0.07874247431755066, 0.041471220552921295, -0.15498334169387817, -0.047583725303411484, 0.0171346552670002, -0.011660136282444, -0.033095039427280426, 0.08240906894207001, 0.042709723114967346, 0.21304059028625488, -0.09669534862041473, 0.027720626443624496, -0.013942666351795197, 0.10918770730495453, 0.06144334003329277, -0.07246027141809464, 0.1398124396800995, 0.06001153588294983, 0.02268233522772789, -0.05479979142546654, 0.09058864414691925, -0.07584866881370544, -0.008386979810893536, -0.012079929932951927, 0.05586377531290054, -0.22549647092819214, -0.021467845886945724, -0.022155987098813057, 0.014079762622714043, -0.050505686551332474, 0.08688224852085114, -0.1276867687702179, -0.014123447239398956, -0.13643327355384827, -0.05407574027776718, 0.02472900226712227, 0.06606431305408478, 0.029256006702780724, -0.003131523495540023, 0.05579954385757446, -0.08346179127693176, -0.04021241143345833, -0.0025819712318480015, 0.04469868540763855, 0.0707867369055748, -0.04588109999895096, 0.01895313709974289, -0.02375246398150921, -0.0007996922358870506, -0.03325381129980087, 0.07484805583953857, 0.006382636725902557, 0.05021386221051216, -0.032989222556352615, -0.0033725129906088114, -0.064644455909729, -0.11883166432380676, -0.014609252102673054, 0.15775395929813385, -0.061668187379837036, -0.0709225982427597, 0.018725581467151642, 0.05066436901688576, 0.0911509245634079, 0.03206776827573776, 0.08838770538568497, -0.13326697051525116, 0.047110557556152344, -0.04531704634428024, 0.0364275760948658, -0.02204948663711548, -0.006222746334969997, 0.049116965383291245, 0.11104866117238998, 0.08594994246959686, -0.052272941917181015, -0.04231824725866318, 0.10204897820949554, -0.054844196885824203, -0.11675381660461426, -0.006703359540551901, 0.0007393662817776203, 0.06684432178735733, -0.030374519526958466, -0.0358598455786705, 0.02794872224330902, 0.1583145558834076, -0.05580780282616615, -0.032531943172216415, -0.06366439908742905, -0.0456804558634758, -0.10958114266395569, -0.046749431639909744, 0.0038216765969991684, 0.10405120998620987, -0.17786280810832977, -0.017313482239842415, -0.10124333202838898, 0.05682387202978134, 0.006948254071176052, 0.007340185809880495, 0.10113825649023056, 0.017100226134061813, 0.042172063142061234, -0.07628684490919113, -0.008452107198536396, 0.028987325727939606, -0.0369955375790596, -0.05657142400741577, 0.02623741887509823, 0.005953798070549965, -0.10244432836771011, -0.025020312517881393, -0.07276468724012375, -0.06341326981782913, -0.06116534397006035, 0.08924835175275803, -0.0040793269872665405, 0.08254622668027878, 0.054753731936216354, 0.10503441095352173, -0.053017694503068924, -0.03195008262991905, -0.11331354081630707, -0.19261406362056732, -0.0713977962732315, -0.09072639048099518, 0.07407806068658829, 0.038618408143520355, -0.14564208686351776, 0.015345555730164051, 0.07747570425271988, -0.10055045038461685, 0.006044231820851564, 0.01556362397968769, 0.041946396231651306, -0.005465994589030743, 0.0903429388999939, 0.03203921020030975, -1.3152730464935303, 0.09846393764019012, 0.0466916561126709, 0.005746539682149887, 0.019509712234139442, 0.02836677059531212, 0.10501977056264877, 0.10250672698020935, -0.03404819965362549, -0.12893658876419067, -0.048403289169073105, 0.1512216180562973, -0.0271059051156044, -0.03999628499150276, 0.06641607731580734, 0.0008461130782961845, -0.22594356536865234, -0.09421935677528381, -0.060153063386678696, -0.1161881536245346, -0.049005478620529175, -0.012644791975617409, -0.03430944308638573, -0.009497608058154583, -0.07460227608680725, 0.04655134305357933, 0.014542573131620884, -0.09426473081111908, 0.008454138413071632, -0.016707461327314377, 0.04962794482707977, -0.026598593220114708, -0.058317165821790695, -0.02332976832985878, -0.004316483624279499, -0.033907562494277954, 0.0481020025908947, 0.08823511004447937, 0.24082522094249725, -0.13736096024513245, -0.054286811500787735, 0.035457827150821686, -0.10122866928577423, 0.043827589601278305, -0.13210366666316986, 0.002618783386424184, 0.045828040689229965, -0.017136866226792336, -0.036962784826755524, -0.0826372504234314, -0.004638847894966602, 0.06596358120441437, -0.03225620836019516, -0.07248742133378983, 0.09867589175701141, 0.0005546356551349163, -0.03935883566737175, -0.03236917778849602, 0.03158494457602501, 0.046793315559625626, 0.08065821975469589, -0.012401188723742962, -0.11694395542144775, 0.10755608975887299, 0.0601680651307106, -0.12716327607631683, -0.058459535241127014, -0.06768766045570374, 0.04374045878648758, 0.037068139761686325, 0.12279623001813889, -0.058643825352191925, -0.21254150569438934, 0.03719387948513031, 0.04283450171351433, -0.031216541305184364, 0.025150611996650696, 0.24591629207134247, 0.027762535959482193, 0.020559359341859818, 0.039933715015649796, -0.10805248469114304, 0.07199731469154358, 0.03034445457160473, -0.1114385798573494, -0.1113041415810585, 0.01615358516573906, -0.018478302285075188, 0.029375720769166946, -0.040832921862602234, 0.0956265777349472, -0.03108704835176468, 0.08580202609300613]","[1, 0, 1, 1]",0.034722224,0
